CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gallus-34936,2020-11-25T03:49:02.623Z,11196,0,0
soules-34476,2020-11-25T03:49:02.623Z,14714,0,0
