CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
christodoulou-34915,2020-11-25T03:49:10.76Z,13634,0,0
moores-34457,2020-11-25T03:49:10.76Z,15488,0,0
