CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-25T03:49:10.433Z,5680,0,37,37,35009
yes,2020-11-25T03:49:10.433Z,7555,0,37,37,35009
