CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lujanb,2020-11-24T13:22:01Z,2179,0,22,22,35057
ronchettim,2020-11-24T13:22:01Z,4904,0,22,22,35057
walshb,2020-11-24T13:22:01Z,184,0,22,22,35057
