CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsona,2020-11-25T04:05:16Z,2554,0,12,12,35037
leger_fernandezt,2020-11-25T04:05:16Z,1212,0,12,12,35037
