CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
skaggs-34935,2020-11-25T03:49:13.243Z,8754,0,0
steinborn-33861,2020-11-25T03:49:13.243Z,11263,0,0
