CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
vargas-34920,2020-11-25T03:48:59.127Z,6478,0,0
wirth-33936,2020-11-25T03:48:59.127Z,30314,0,0
