CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chavez-34906,2020-11-25T03:49:09.07Z,11995,0,0
tallman-34451,2020-11-25T03:49:09.07Z,14733,0,0
