CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clark-34893,2020-11-25T03:49:08.443Z,13744,0,0
mckenna-34890,2020-11-25T03:49:08.443Z,16095,0,0
