CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lord-34963,2020-11-25T03:49:14.507Z,10300,0,0
velasquez-34795,2020-11-25T03:49:14.507Z,9808,0,0
