CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lujanb,2020-11-25T03:58:27Z,7987,0,10,10,35035
ronchettim,2020-11-25T03:58:27Z,14627,0,10,10,35035
walshb,2020-11-25T03:58:27Z,715,0,10,10,35035
