CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
herrelly,2020-11-25T03:56:04Z,15772,0,49,49,35025
smallx,2020-11-25T03:56:04Z,4560,0,49,49,35025
write-ins,2020-11-25T03:56:04Z,5,0,49,49,35025
