CANDIDATE,Timestamp,VOTE_SHARES,VOTES
garcia_holmesm,2020-11-04T09:00:43Z,0,0
haalandd,2020-11-04T09:00:43Z,0,0
garcia_holmesm,2020-11-04T02:37:14Z,0.397,259744
haalandd,2020-11-04T02:37:14Z,0.603,259744
garcia_holmesm,2020-11-04T04:02:45Z,0.4,262664
haalandd,2020-11-04T04:02:45Z,0.6,262664
garcia_holmesm,2020-11-10T21:29:03Z,0.41,295562
haalandd,2020-11-10T21:29:03Z,0.59,295562
garcia_holmesm,2020-11-10T21:30:07Z,0.412,308429
haalandd,2020-11-10T21:30:07Z,0.588,308429
garcia_holmesm,2020-11-10T21:31:37Z,0.418,315606
haalandd,2020-11-10T21:31:37Z,0.582,315606
garcia_holmesm,2020-11-10T21:32:19Z,0.419,318821
haalandd,2020-11-10T21:32:19Z,0.581,318821
garcia_holmesm,2020-11-10T21:33:09Z,0.419,319125
haalandd,2020-11-10T21:33:09Z,0.581,319125
garcia_holmesm,2020-11-16T02:05:42.443Z,0.418,321289
haalandd,2020-11-16T02:05:42.443Z,0.582,321289
garcia_holmesm,2020-11-18T17:17:51Z,0.419,319125
haalandd,2020-11-18T17:17:51Z,0.581,319125
garcia_holmesm,2020-11-25T03:53:34Z,0.418,321290
haalandd,2020-11-25T03:53:34Z,0.582,321290
garcia_holmesm,2020-11-25T04:10:02Z,0.418,321290
haalandd,2020-11-25T04:10:02Z,0.582,321290
garcia_holmesm,2020-11-25T03:48:59.293Z,0.418,321290
haalandd,2020-11-25T03:48:59.293Z,0.582,321290
