CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
herrelly,2020-11-25T04:05:31Z,2234,0,9,9,35041
smallx,2020-11-25T04:05:31Z,683,0,9,9,35041
write-ins,2020-11-25T04:05:31Z,1,0,9,9,35041
