CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cecco-34958,2020-11-25T03:48:57.65Z,2480,0,0
curtis-34959,2020-11-25T03:48:57.65Z,663,0,0
williams-stapleton-33654,2020-11-25T03:48:57.65Z,8922,0,0
