CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
deskin-34905,2020-11-25T03:49:03.713Z,4550,0,0
stewart-56780,2020-11-25T03:49:03.713Z,8741,0,0
