CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ingham-34901,2020-11-25T03:49:05.393Z,5274,0,0
padilla-34449,2020-11-25T03:49:05.393Z,10118,0,0
