CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
candelaria-34461,2020-11-25T03:49:00.427Z,12237,0,0
lardizabal-34921,2020-11-25T03:49:00.427Z,6362,0,0
