CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lujanb,2020-11-25T04:05:53Z,7817,0,32,32,35047
ronchettim,2020-11-25T04:05:53Z,3545,0,32,32,35047
walshb,2020-11-25T04:05:53Z,159,0,32,32,35047
