CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
garratt-34705,2020-11-25T03:49:09.75Z,10890,0,0
stith-34974,2020-11-25T03:49:09.75Z,9135,0,0
