CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brenning-34976,2020-11-25T03:49:10.107Z,9042,0,0
penhall-34977,2020-11-25T03:49:10.107Z,588,0,0
rehm-33926,2020-11-25T03:49:10.107Z,10796,0,0
