CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
maestas-34077,2020-11-25T03:48:58.123Z,8670,0,0
taft-34954,2020-11-25T03:48:58.123Z,5003,0,0
