CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burt-34470,2020-11-25T03:49:00.26Z,14697,0,0
lang-browne-34744,2020-11-25T03:49:00.26Z,6601,0,0
