CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
montoya-34986,2020-11-25T03:49:08.1Z,7378,0,0
salazar-torrez-34987,2020-11-25T03:49:08.1Z,5589,0,0
