CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsona,2020-11-25T04:04:52Z,10420,0,37,37,35009
leger_fernandezt,2020-11-25T04:04:52Z,4302,0,37,37,35009
