CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allison-34789,2020-11-25T03:49:10.927Z,5991,0,0
duncan-34943,2020-11-25T03:49:10.927Z,5048,0,0
