CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-25T03:49:10.593Z,4216,0,22,22,35027
yes,2020-11-25T03:49:10.593Z,5239,0,22,22,35027
