CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stansbury-34803,2020-11-25T03:49:09.93Z,8908,0,0
stull-34972,2020-11-25T03:49:09.93Z,7252,0,0
vaillancourt-34973,2020-11-25T03:49:09.93Z,780,0,0
