CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bradyh,2020-12-08T13:45:51Z,1864,876,1,1,25019
keatingb,2020-12-08T13:45:51Z,5135,3480,1,1,25019
manleym,2020-12-08T13:45:51Z,111,51,1,1,25019
write-ins,2020-12-08T13:45:51Z,6,0,1,1,25019
