CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T14:39:33.143Z,97216,0,211,211,25021
yes,2020-12-03T14:39:33.143Z,287781,0,211,211,25021
