CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
owens-20074115-22-h,2021-03-07T03:47:50Z,38675,0,0
pressley-21275-22-h,2021-03-07T03:47:50Z,267362,0,0
write-ins-21303-22-h,2021-03-07T03:47:50Z,2613,0,0
