CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
markeye,2020-12-11T00:50:40Z,9767,0,7,7,25007
oconnork,2020-12-11T00:50:40Z,2799,0,7,7,25007
write-ins,2020-12-11T00:50:40Z,66,0,7,7,25007
