CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T14:39:33.143Z,100117,0,239,239,25009
yes,2020-12-03T14:39:33.143Z,301263,0,239,239,25009
