CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
neal-882-22-h,2021-03-07T03:43:02Z,275376,7885,0
write-ins-21303-22-h,2021-03-07T03:43:02Z,9956,128,0
