CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T14:39:33.143Z,79310,0,172,172,25005
yes,2020-12-03T14:39:33.143Z,182477,0,172,172,25005
