CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
markeye,2020-12-11T00:54:58Z,51261,0,59,59,25003
oconnork,2020-12-11T00:54:58Z,17697,0,59,59,25003
write-ins,2020-12-11T00:54:58Z,554,0,59,59,25003
