CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-11T00:58:01Z,173630,28363,143,143,25023
hawkinsh,2020-12-11T00:58:01Z,1324,162,143,143,25023
jorgensenj,2020-12-11T00:58:01Z,4310,445,143,143,25023
trumpd,2020-12-11T00:58:01Z,121227,11371,143,143,25023
write-ins,2020-12-11T00:58:01Z,1325,229,143,143,25023
