CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:46:11Z,617196,6970,474,474,25017
hawkinsh,2021-03-07T03:46:11Z,4484,41,474,474,25017
jorgensenj,2021-03-07T03:46:11Z,10649,124,474,474,25017
trumpd,2021-03-07T03:46:11Z,226956,3326,474,474,25017
write-ins,2021-03-07T03:46:11Z,4292,41,474,474,25017
