CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bradyh,2020-12-11T01:01:33Z,49753,0,65,65,25001
keatingb,2020-12-11T01:01:33Z,93493,0,65,65,25001
manleym,2020-12-11T01:01:33Z,3689,0,65,65,25001
write-ins,2020-12-11T01:01:33Z,80,0,65,65,25001
