CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
darcy-28172,2020-12-03T14:39:34.253Z,5497,0,0
stanley-26890,2020-12-03T14:39:34.253Z,15183,0,0
