CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
markeye,2020-12-11T00:48:20Z,155927,8686,172,172,25005
oconnork,2020-12-11T00:48:20Z,113750,6439,172,172,25005
write-ins,2020-12-11T00:48:20Z,2219,112,172,172,25005
