CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:24:59Z,3471,2285,11,11,51029
jorgensenj,2020-11-24T13:24:59Z,93,39,11,11,51029
trumpd,2020-11-24T13:24:59Z,4544,1795,11,11,51029
write-ins,2020-11-24T13:24:59Z,18,0,11,11,51029
