CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rashidq,2020-11-24T13:24:51Z,1216,870,6,6,51159
wittmanr,2020-11-24T13:24:51Z,2820,1437,6,6,51159
