CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:24Z,8871,3943,24,24,51117
warnerm,2020-11-24T13:25:24Z,7004,4188,24,24,51117
