CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collickj,2020-11-24T13:25:03Z,10550,5692,23,23,51650
scottb,2020-11-24T13:25:03Z,37356,28341,23,23,51650
