CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:05Z,103037,47238,101,101,51810
warnerm,2020-11-24T13:25:05Z,120753,81120,101,101,51810
