CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:26Z,3992,3137,4,4,51685
jorgensenj,2020-11-24T13:25:26Z,100,61,4,4,51685
trumpd,2020-11-24T13:25:26Z,1979,1239,4,4,51685
write-ins,2020-11-24T13:25:26Z,16,0,4,4,51685
