CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:29Z,1958,857,8,8,51181
warnerm,2020-11-24T13:25:29Z,2439,1722,8,8,51181
