CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rashidq,2020-11-24T13:24:48Z,2730,2088,6,6,51133
wittmanr,2020-11-24T13:24:48Z,4954,2596,6,6,51133
