CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
goodb,2020-11-24T13:25:43Z,4561,1426,10,10,51125
webbc,2020-11-24T13:25:43Z,4618,3303,10,10,51125
