CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,1361,607,10,10,51081
yes,2020-11-24T17:58:15.093Z,2860,1238,10,10,51081
