CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:33Z,1513,1083,6,6,51159
jorgensenj,2020-11-24T13:25:33Z,31,13,6,6,51159
trumpd,2020-11-24T13:25:33Z,2547,1253,6,6,51159
write-ins,2020-11-24T13:25:33Z,11,0,6,6,51159
