CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:27Z,9127,6395,25,25,51089
jorgensenj,2020-11-24T13:25:27Z,223,90,25,25,51089
trumpd,2020-11-24T13:25:27Z,16725,6911,25,25,51089
write-ins,2020-11-24T13:25:27Z,30,0,25,25,51089
