CANDIDATE,Timestamp,VOTE_SHARES,VOTES
collickj,2020-11-04T05:35:58Z,0,0
scottb,2020-11-04T05:35:58Z,0,0
collickj,2020-11-04T00:24:24Z,0.167,192
scottb,2020-11-04T00:24:24Z,0.833,192
collickj,2020-11-04T00:34:01Z,0.472,1051
scottb,2020-11-04T00:34:01Z,0.528,1051
collickj,2020-11-04T00:35:13Z,0.387,4860
scottb,2020-11-04T00:35:13Z,0.613,4860
collickj,2020-11-04T00:46:07Z,0.465,9246
scottb,2020-11-04T00:46:07Z,0.535,9246
collickj,2020-11-04T00:51:42Z,0.347,22341
scottb,2020-11-04T00:51:42Z,0.653,22341
collickj,2020-11-04T00:57:01Z,0.403,30932
scottb,2020-11-04T00:57:01Z,0.597,30932
collickj,2020-11-04T01:06:02Z,0.424,39920
scottb,2020-11-04T01:06:02Z,0.576,39920
collickj,2020-11-04T01:10:12Z,0.455,56062
scottb,2020-11-04T01:10:12Z,0.545,56062
collickj,2020-11-04T01:11:33Z,0.457,60417
scottb,2020-11-04T01:11:33Z,0.543,60417
collickj,2020-11-04T01:12:20Z,0.461,61596
scottb,2020-11-04T01:12:20Z,0.539,61596
collickj,2020-11-04T01:19:21Z,0.458,64858
scottb,2020-11-04T01:19:21Z,0.542,64858
collickj,2020-11-04T01:24:12Z,0.46,66555
scottb,2020-11-04T01:24:12Z,0.54,66555
collickj,2020-11-04T01:26:01Z,0.459,67416
scottb,2020-11-04T01:26:01Z,0.541,67416
collickj,2020-11-04T01:27:31Z,0.46,69512
scottb,2020-11-04T01:27:31Z,0.54,69512
collickj,2020-11-04T01:33:41Z,0.46,71618
scottb,2020-11-04T01:33:41Z,0.54,71618
collickj,2020-11-04T01:42:08Z,0.459,75235
scottb,2020-11-04T01:42:08Z,0.541,75235
collickj,2020-11-04T01:54:28Z,0.466,77277
scottb,2020-11-04T01:54:28Z,0.534,77277
collickj,2020-11-04T01:55:09Z,0.468,80668
scottb,2020-11-04T01:55:09Z,0.532,80668
collickj,2020-11-04T02:00:15Z,0.452,92231
scottb,2020-11-04T02:00:15Z,0.548,92231
collickj,2020-11-04T02:05:01Z,0.457,98693
scottb,2020-11-04T02:05:01Z,0.543,98693
collickj,2020-11-04T02:16:14Z,0.455,100633
scottb,2020-11-04T02:16:14Z,0.545,100633
collickj,2020-11-04T02:16:27Z,0.458,115074
scottb,2020-11-04T02:16:27Z,0.542,115074
collickj,2020-11-04T02:18:46Z,0.458,115754
scottb,2020-11-04T02:18:46Z,0.542,115754
collickj,2020-11-04T02:25:51Z,0.461,119022
scottb,2020-11-04T02:25:51Z,0.539,119022
collickj,2020-11-04T02:33:27Z,0.459,119871
scottb,2020-11-04T02:33:27Z,0.541,119871
collickj,2020-11-04T02:34:21Z,0.459,120695
scottb,2020-11-04T02:34:21Z,0.541,120695
collickj,2020-11-04T02:36:32Z,0.46,121598
scottb,2020-11-04T02:36:32Z,0.54,121598
collickj,2020-11-04T02:46:13Z,0.458,122077
scottb,2020-11-04T02:46:13Z,0.542,122077
collickj,2020-11-04T02:56:40Z,0.457,122383
scottb,2020-11-04T02:56:40Z,0.543,122383
collickj,2020-11-04T03:03:47Z,0.456,123337
scottb,2020-11-04T03:03:47Z,0.544,123337
collickj,2020-11-04T03:06:32Z,0.456,123535
scottb,2020-11-04T03:06:32Z,0.544,123535
collickj,2020-11-04T03:16:31Z,0.455,124178
scottb,2020-11-04T03:16:31Z,0.545,124178
collickj,2020-11-04T03:18:14Z,0.455,125455
scottb,2020-11-04T03:18:14Z,0.545,125455
collickj,2020-11-04T03:36:52Z,0.456,128164
scottb,2020-11-04T03:36:52Z,0.544,128164
collickj,2020-11-04T03:39:43Z,0.467,134929
scottb,2020-11-04T03:39:43Z,0.533,134929
collickj,2020-11-04T03:43:30Z,0.467,135870
scottb,2020-11-04T03:43:30Z,0.533,135870
collickj,2020-11-04T03:46:20Z,0.466,137554
scottb,2020-11-04T03:46:20Z,0.534,137554
collickj,2020-11-04T03:54:37Z,0.464,138753
scottb,2020-11-04T03:54:37Z,0.536,138753
collickj,2020-11-04T04:00:50Z,0.463,139120
scottb,2020-11-04T04:00:50Z,0.537,139120
collickj,2020-11-04T04:15:51Z,0.421,163790
scottb,2020-11-04T04:15:51Z,0.579,163790
collickj,2020-11-04T04:33:27Z,0.398,204826
scottb,2020-11-04T04:33:27Z,0.602,204826
collickj,2020-11-04T04:46:49Z,0.389,225020
scottb,2020-11-04T04:46:49Z,0.611,225020
