CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,9628,5284,30,30,51143
yes,2020-11-24T17:58:15.093Z,22671,11692,30,30,51143
