CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:36Z,6617,5122,20,20,51191
jorgensenj,2020-11-24T13:25:36Z,304,137,20,20,51191
trumpd,2020-11-24T13:25:36Z,21679,10595,20,20,51191
write-ins,2020-11-24T13:25:36Z,85,0,20,20,51191
