CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
goodb,2020-11-24T13:25:40Z,3279,1369,14,14,51025
webbc,2020-11-24T13:25:40Z,4580,2764,14,14,51025
