CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,134,0,1,1,51720
yes,2020-11-24T17:58:14.267Z,1417,0,1,1,51720
