CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,49481,30209,92,92,51087
yes,2020-11-24T17:58:15.093Z,125304,73959,92,92,51087
