CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,15427,12275,31,31,51510
yes,2020-11-24T17:58:14.267Z,62792,50346,31,31,51510
