CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,1597,887,13,13,51155
yes,2020-11-24T17:58:14.267Z,15475,7864,13,13,51155
