CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bettsn,2020-11-24T13:25:45Z,376,218,7,7,51091
clineb,2020-11-24T13:25:45Z,1136,259,7,7,51091
