CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,4323,2385,12,12,51009
yes,2020-11-24T17:58:15.093Z,11976,5587,12,12,51009
