CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,4149,2269,33,33,51019
yes,2020-11-24T17:58:14.267Z,42919,21339,33,33,51019
